INFO: TIME: 2021/10/12 13:26:31 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 13:26:32 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:37 KEEP Alive для 8
INFO: TIME: 2021/10/12 13:26:37 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 13:26:37 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 13:26:37 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 13:26:37 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 13:26:37 Отправляем по главному give_me_status,1634023597
INFO: TIME: 2021/10/12 13:26:37 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:37 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 13:26:38 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:38 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 13:26:38 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:38 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 13:26:39 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:39 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 13:26:39 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:44 KEEP Alive для 8
INFO: TIME: 2021/10/12 13:26:44 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 13:26:44 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 13:26:44 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 13:26:44 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 13:26:44 Отправляем по главному give_me_status,1634023604
INFO: TIME: 2021/10/12 13:26:45 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:45 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 13:26:45 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:45 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 13:26:46 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:46 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 13:26:46 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:46 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 13:26:47 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:52 KEEP Alive для 8
INFO: TIME: 2021/10/12 13:26:52 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 13:26:52 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 13:26:52 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 13:26:52 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 13:26:52 Отправляем по главному give_me_status,1634023612
INFO: TIME: 2021/10/12 13:26:52 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:52 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 13:26:53 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:53 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 13:26:53 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:53 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 13:26:54 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:54 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 13:26:54 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:26:59 KEEP Alive для 8
INFO: TIME: 2021/10/12 13:26:59 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 13:26:59 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 13:26:59 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 13:26:59 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 13:26:59 Отправляем по главному give_me_status,1634023619
ERROR: TIME: 2021/10/12 13:27:09 transport.go:31: При приеме ответа от 8 по адресу 192.168.115.158:52433 read tcp 192.168.115.159:2093->192.168.115.158:52433: i/o timeout
INFO: TIME: 2021/10/12 13:27:09 Обмен с устройством 8 ETH прекращается
INFO: TIME: 2021/10/12 13:27:09 Обмен с устройством 8 ETH прекращен
INFO: TIME: 2021/10/12 13:27:09 Устройство 8 отключено из-за ошибок
INFO: TIME: 2021/10/12 13:30:57 Новое соединение 192.168.115.158:52433
INFO: TIME: 2021/10/12 13:30:57 Первый  основного connect,8,ETH
INFO: TIME: 2021/10/12 13:30:57 Отправляем по главному ok,127,5,1634023857

INFO: TIME: 2021/10/12 13:30:57 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 13:31:02 Очень долго не отвечает 8
INFO: TIME: 2021/10/12 13:31:02 KEEP Alive для 8
INFO: TIME: 2021/10/12 13:31:02 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 13:31:02 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 13:31:02 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 13:31:02 Отправляем по главному give_me_status,1634023862
INFO: TIME: 2021/10/12 13:31:02 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 13:31:03 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:03 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 13:31:03 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:03 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 13:31:04 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:04 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 13:31:04 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:04 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 13:31:05 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:10 KEEP Alive для 8
INFO: TIME: 2021/10/12 13:31:10 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 13:31:10 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 13:31:10 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 13:31:10 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 13:31:10 Отправляем по главному give_me_status,1634023870
INFO: TIME: 2021/10/12 13:31:10 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:10 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 13:31:11 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:11 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 13:31:11 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:11 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 13:31:12 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:12 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 13:31:12 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:17 KEEP Alive для 8
INFO: TIME: 2021/10/12 13:31:17 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 13:31:17 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 13:31:17 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 13:31:17 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 13:31:17 Отправляем по главному give_me_status,1634023877
INFO: TIME: 2021/10/12 13:31:18 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:18 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 13:31:18 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:18 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 13:31:19 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:19 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 13:31:19 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:19 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 13:31:20 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:25 KEEP Alive для 8
INFO: TIME: 2021/10/12 13:31:25 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 13:31:25 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 13:31:25 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 13:31:25 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 13:31:25 Отправляем по главному give_me_status,1634023885
INFO: TIME: 2021/10/12 13:31:25 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:25 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 13:31:26 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:26 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 13:31:26 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:26 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 13:31:27 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:27 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 13:31:27 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:32 KEEP Alive для 8
INFO: TIME: 2021/10/12 13:31:32 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 13:31:32 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 13:31:32 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 13:31:32 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 13:31:32 Отправляем по главному give_me_status,1634023892
INFO: TIME: 2021/10/12 13:31:33 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:33 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 13:31:33 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:33 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 13:31:34 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:34 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 13:31:34 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:34 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 13:31:35 Получили по главному state={"tech":0,"base":false,"pk":0,"ck":0,"nk":0,"tmax":0,"comdu":{"IsPK":false,"IsCK":false,"IsNK":false,"IsDUDK1":false,"IsDUDK2":false,"IsReqSFDK1":false,"IsReqSFDK2":false},"dk":{"rdk":0,"fdk":0,"ddk":0,"edk":0,"pdk":false,"eedk":0,"odk":false,"ldk":0,"ftudk":0,"tdk":0,"ftsdk":0,"ttcdk":0}}
INFO: TIME: 2021/10/12 13:31:40 KEEP Alive для 8
INFO: TIME: 2021/10/12 13:31:40 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 13:31:40 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 13:31:40 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 13:31:40 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 13:31:40 Отправляем по главному give_me_status,1634023900
